"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.655011421E1,1.347647552E0,5.651797028E0,-7.712561646E0,9.656219276E0
1.656013921E1,1.423988800E0,5.504653015E0,-7.741152191E0,9.604914688E0
1.657016521E1,1.544937286E0,5.578000488E0,-7.703879700E0,9.635905930E0
1.658019021E1,1.589245148E0,5.563780060E0,-7.727380829E0,9.653691686E0
1.659021521E1,1.615740051E0,5.635181580E0,-7.820786591E0,9.773975151E0
1.660024021E1,1.611698456E0,5.785618744E0,-7.979606323E0,9.987245528E0
1.661026621E1,1.612147522E0,5.894143066E0,-8.049510956E0,1.010616489E1
1.662029121E1,1.607507172E0,5.827980652E0,-8.048014069E0,1.006578205E1
1.663031621E1,1.554367676E0,5.668562164E0,-7.842790833E0,9.800919545E0
1.664034221E1,1.625769196E0,5.618266754E0,-7.751480713E0,9.710484027E0
1.665036721E1,1.683698730E0,5.533842316E0,-7.832013245E0,9.736461557E0
1.666039221E1,1.658251648E0,5.608986053E0,-8.023465118E0,9.929074256E0
1.667041821E1,1.605411530E0,5.677842865E0,-8.079149323E0,1.000439401E1
1.668044321E1,1.597927094E0,5.736520844E0,-8.087232513E0,1.004312561E1
1.669046821E1,1.641785889E0,5.746100922E0,-8.292156372E0,1.022120316E1
1.670049421E1,1.876198425E0,5.810616760E0,-9.082812195E0,1.094444448E1
1.671051921E1,1.727557526E0,5.883664856E0,-8.602910156E0,1.056465950E1
1.672054421E1,1.616189117E0,5.520969086E0,-8.377179565E0,1.016219978E1
1.673056921E1,1.717079315E0,5.454656982E0,-8.234825592E0,1.002566690E1
1.674059521E1,1.780247955E0,5.310357056E0,-7.920030212E0,9.700312026E0
1.675062021E1,1.811083832E0,5.184019775E0,-7.500003662E0,9.295382758E0
1.676064521E1,1.517693939E0,5.044210510E0,-7.053931274E0,8.803715181E0
