"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.608912550E1,-7.911048889E-1,-2.477348328E-1,9.887838135E0,9.922528028E0
1.609915050E1,-8.663983154E-1,-3.074606323E-1,9.904902649E0,9.947475789E0
1.610917650E1,-8.964857483E-1,-4.240681458E-1,9.962532806E0,1.001177209E1
1.611920150E1,-8.590635681E-1,-5.626799011E-1,1.004007156E1,1.009245440E1
1.612922650E1,-7.601193237E-1,-6.384223938E-1,1.004516098E1,1.009408855E1
1.613925250E1,-7.059320068E-1,-6.007008362E-1,9.890981598E0,9.934319225E0
1.614927750E1,-7.515870667E-1,-5.330415344E-1,9.811347198E0,9.854519280E0
1.615930250E1,-8.310717773E-1,-5.131329346E-1,9.817933502E0,9.866397720E0
1.616932750E1,-8.674461365E-1,-5.307962036E-1,9.858948212E0,9.911259620E0
1.617935350E1,-8.536747742E-1,-5.872288513E-1,9.941875763E0,9.995723687E0
1.618937850E1,-7.053332520E-1,-6.256988525E-1,9.980046387E0,1.002448602E1
1.619940350E1,-5.143304443E-1,-6.174659729E-1,9.969568176E0,1.000190430E1
1.620942950E1,-3.820056152E-1,-5.770500183E-1,1.001866608E1,1.004253877E1
1.621945450E1,-3.363505554E-1,-5.071453857E-1,9.963281250E0,9.981848597E0
1.622947950E1,-4.679269409E-1,-4.242178345E-1,9.919123077E0,9.939211187E0
1.623950450E1,-7.074288940E-1,-3.820056152E-1,9.906549225E0,9.939119754E0
1.624953050E1,-8.798703003E-1,-3.818559265E-1,9.862391052E0,9.908922392E0
1.625955550E1,-8.872050476E-1,-4.239184570E-1,9.917476501E0,9.966101535E0
1.626958050E1,-7.523355103E-1,-5.010081482E-1,9.989027710E0,1.002984010E1
1.627960650E1,-6.206094360E-1,-6.045927429E-1,1.006057892E1,1.009781841E1
1.628963150E1,-5.484594727E-1,-6.882687378E-1,1.009485764E1,1.013314721E1
1.629965650E1,-6.369255066E-1,-6.923103333E-1,9.905651093E0,9.950220664E0
1.630968150E1,-8.590635681E-1,-6.319857788E-1,9.709708557E0,9.768103015E0
1.631970750E1,-9.616003418E-1,-5.628295898E-1,9.672735443E0,9.736696735E0
1.632973250E1,-8.668473816E-1,-5.089416504E-1,9.745933228E0,9.797635453E0
1.633975750E1,-7.026388550E-1,-4.746629333E-1,9.848320312E0,9.884756913E0
1.634978350E1,-5.563929749E-1,-5.008584595E-1,9.967472534E0,9.995546061E0
1.635980850E1,-4.686753845E-1,-5.493576050E-1,1.004501129E1,1.007093353E1
1.636983350E1,-4.460723877E-1,-5.897735596E-1,1.000564316E1,1.003293120E1
1.637985850E1,-5.447172546E-1,-5.698649597E-1,9.912237396E0,9.943536250E0
1.638988450E1,-6.831793213E-1,-5.504054260E-1,9.740095367E0,9.779526465E0
1.639990950E1,-7.918533325E-1,-5.423222351E-1,9.733958130E0,9.781159746E0
1.640993450E1,-8.099656677E-1,-5.695655823E-1,9.890382843E0,9.939825055E0
1.641996050E1,-8.147557068E-1,-6.168672180E-1,1.001193008E1,1.006395032E1
1.642998550E1,-7.812254333E-1,-6.837780762E-1,1.008063721E1,1.013395836E1
1.644001050E1,-6.999444580E-1,-7.321275330E-1,1.009830048E1,1.014897066E1
1.645003550E1,-6.432124329E-1,-7.179071045E-1,9.965975647E0,1.001248138E1
1.646006150E1,-6.674620056E-1,-6.231541443E-1,9.777218170E0,9.819766889E0
1.647008650E1,-6.288423157E-1,-5.035528564E-1,9.377249908E0,9.411791752E0
1.648011150E1,-6.002517700E-1,-2.261796570E-1,9.133556671E0,9.156053565E0
1.649013750E1,-1.057101746E0,-1.887574768E-1,9.827363892E0,9.885857299E0
1.650016263E1,-1.118324432E0,-3.204835510E-1,1.016416351E1,1.023052194E1
1.651018762E1,-1.037193146E0,-5.328918457E-1,1.050814819E1,1.057264971E1
1.652021263E1,-8.774752808E-1,-7.985893250E-1,1.068582870E1,1.075149491E1
1.653023862E1,-6.574328613E-1,-1.010847931E0,1.057281372E1,1.064135431E1
1.654026363E1,-4.805007935E-1,-1.101259918E0,1.024364822E1,1.031387334E1
1.655028862E1,-4.628375244E-1,-1.036744080E0,9.986932068E0,1.005126206E1
1.656031462E1,-8.000862122E-1,-8.184979248E-1,9.515262909E0,9.583856480E0
