"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.582810621E1,-6.363267517E-1,-1.235830078E0,1.004396347E1,1.013969378E1
1.583813121E1,-6.632707214E-1,-1.218166809E0,9.960287476E0,1.005640020E1
1.584815621E1,-6.448590088E-1,-1.126108246E0,9.947114868E0,1.003140355E1
1.585818121E1,-6.294410706E-1,-8.271798706E-1,9.933044128E0,9.987281325E0
1.586820721E1,-6.571334839E-1,-6.256988525E-1,9.844578094E0,9.886305747E0
1.587823221E1,-6.494993591E-1,-5.490582275E-1,9.845625916E0,9.882290424E0
1.588825721E1,-5.713618469E-1,-5.677693176E-1,9.847122803E0,9.880012341E0
1.589828221E1,-5.477110291E-1,-6.469546509E-1,9.883048096E0,9.919333514E0
1.590830821E1,-5.990542603E-1,-7.544311523E-1,9.841135254E0,9.888173515E0
1.591833321E1,-6.767427063E-1,-8.099656677E-1,9.874066772E0,9.930318207E0
1.592835821E1,-6.861730957E-1,-7.436535645E-1,9.924960938E0,9.976407357E0
1.593838321E1,-6.812333679E-1,-7.342231750E-1,9.904154205E0,9.954668909E0
1.594840821E1,-6.800358582E-1,-7.018904114E-1,9.860594788E0,9.908906523E0
1.595843421E1,-6.956034851E-1,-6.334826660E-1,9.851014709E0,9.895840303E0
1.596845921E1,-6.089337158E-1,-6.007008362E-1,9.855655060E0,9.892703292E0
1.597848421E1,-5.158273315E-1,-5.963598633E-1,9.851763153E0,9.883266674E0
1.598850921E1,-5.230123901E-1,-6.312373352E-1,9.850715332E0,9.884765808E0
1.599853521E1,-6.206094360E-1,-7.023394775E-1,9.879006500E0,9.923366679E0
1.600856021E1,-7.177574158E-1,-8.213420105E-1,9.909842377E0,9.969691787E0
1.601858521E1,-8.071215820E-1,-9.620494080E-1,9.807006226E0,9.887080227E0
1.602861021E1,-8.578660583E-1,-1.097667389E0,9.747430115E0,9.846481692E0
1.603863521E1,-8.065228271E-1,-1.206790466E0,9.767039337E0,9.874304012E0
1.604866121E1,-6.632707214E-1,-1.229393463E0,9.750124512E0,9.849683463E0
1.605868621E1,-5.351371765E-1,-1.196461945E0,9.808353424E0,9.895538888E0
1.606871121E1,-3.851490784E-1,-1.142873383E0,9.904752960E0,9.977907124E0
1.607873621E1,-2.872526550E-1,-1.081351318E0,9.836195526E0,9.899625103E0
1.608876221E1,-3.201841736E-1,-1.055155792E0,9.853409729E0,9.914915781E0
1.609878721E1,-3.838018799E-1,-1.056952057E0,9.878707123E0,9.942499985E0
1.610881221E1,-4.258644104E-1,-1.116677856E0,9.818083191E0,9.890555468E0
1.611883721E1,-4.486170959E-1,-1.183439026E0,9.909093933E0,9.989590973E0
1.612886221E1,-4.041595459E-1,-1.231489105E0,9.898166656E0,9.982665652E0
1.613888821E1,-3.372486877E-1,-1.263821869E0,9.831255798E0,9.917891558E0
1.614891321E1,-2.652484131E-1,-1.258433075E0,9.811496887E0,9.895427312E0
1.615893821E1,-2.100132751E-1,-1.216969299E0,9.750423889E0,9.828320603E0
1.616896321E1,-1.704954529E-1,-1.192570038E0,9.810149689E0,9.883841809E0
1.617898921E1,-1.585203552E-1,-1.174457703E0,9.869426422E0,9.940324819E0
1.618901421E1,-1.886077881E-1,-1.167272644E0,9.842632141E0,9.913400314E0
1.619903921E1,-2.944377136E-1,-1.182091827E0,9.863887939E0,9.938828902E0
1.620906421E1,-3.321592712E-1,-1.200353851E0,9.869127045E0,9.947404072E0
1.621908921E1,-2.933898926E-1,-1.229992218E0,9.865235138E0,9.945945044E0
1.622911521E1,-2.897973633E-1,-1.286724243E0,9.862690430E0,9.950492666E0
1.623914021E1,-3.264710999E-1,-1.347198486E0,9.749076691E0,9.847132753E0
1.624916521E1,-3.939807129E-1,-1.376986542E0,9.717642059E0,9.822620828E0
1.625919021E1,-4.538562012E-1,-1.357377319E0,9.855804749E0,9.959183997E0
1.626921521E1,-4.575984192E-1,-1.306333466E0,9.940528564E0,1.003643421E1
1.627924121E1,-4.074526978E-1,-1.230441284E0,9.852062531E0,9.936958265E0
1.628926621E1,-3.495231628E-1,-1.131347351E0,9.874665527E0,9.945407611E0
1.629929121E1,-2.764750671E-1,-1.013542328E0,9.962532806E0,1.001777253E1
1.630931621E1,-2.354603577E-1,-9.919871521E-1,1.002136047E1,1.007309018E1
1.631934221E1,-2.173480225E-1,-9.175918579E-1,1.001252884E1,1.005683592E1
1.632936721E1,-2.387535095E-1,-9.015751648E-1,1.008003845E1,1.012309321E1
1.633939221E1,-2.483335876E-1,-8.319699097E-1,1.007375153E1,1.011109852E1
1.634941721E1,-2.640509033E-1,-7.848179626E-1,9.971963196E0,1.000628363E1
1.635944221E1,-2.865042114E-1,-7.204518127E-1,1.001207977E1,1.004205541E1
1.636946821E1,-2.818638611E-1,-6.899153137E-1,1.006686584E1,1.009441520E1
1.637949321E1,-2.903961182E-1,-6.059399414E-1,1.000594254E1,1.002847841E1
1.638951821E1,-3.487747192E-1,-5.957611084E-1,9.995763702E0,1.001957420E1
1.639954321E1,-4.041595459E-1,-5.731581116E-1,9.931846619E0,9.956577344E0
1.640956921E1,-4.863386536E-1,-6.119274902E-1,9.874815216E0,9.905703210E0
1.641959421E1,-5.451663208E-1,-7.301815796E-1,9.902208252E0,9.944048457E0
1.642961921E1,-5.580395508E-1,-8.473878479E-1,9.964179382E0,1.001570492E1
1.643964421E1,-4.825964355E-1,-9.340576172E-1,9.967771912E0,1.002306539E1
1.644966921E1,-4.004173279E-1,-1.002315674E0,9.963281250E0,1.002157393E1
1.645969521E1,-3.436853027E-1,-1.026265869E0,9.982441406E0,1.004094008E1
1.646972021E1,-3.451821899E-1,-9.636959839E-1,9.900861053E0,9.953638043E0
1.647974521E1,-4.128414917E-1,-9.177415466E-1,9.822573853E0,9.873988289E0
1.648977021E1,-4.796026611E-1,-8.707392883E-1,9.881700897E0,9.931576826E0
1.649979621E1,-4.959187317E-1,-8.765771484E-1,9.998458099E0,1.004905405E1
1.650982121E1,-4.647834778E-1,-9.300160217E-1,1.005683670E1,1.011043609E1
1.651984621E1,-3.064128113E-1,-8.202941895E-1,1.008857071E1,1.012650139E1
1.652987121E1,-1.675016785E-1,-6.800358582E-1,1.003423370E1,1.005864561E1
1.653989621E1,-1.610650635E-1,-5.289999390E-1,9.905651093E0,9.921073856E0
1.654992221E1,-2.504292297E-1,-3.796105957E-1,9.826615448E0,9.837133229E0
1.655994721E1,-3.589535522E-1,-2.375559998E-1,9.807006226E0,9.816448014E0
1.656997221E1,-3.875440979E-1,-1.414558411E-1,9.898915100E0,9.907508281E0
1.657999721E1,-3.420387268E-1,-1.788780212E-1,1.002659958E1,1.003402646E1
1.659002321E1,-3.332070923E-1,-2.760260010E-1,1.013766861E1,1.014689815E1
1.660004821E1,-2.796185303E-1,-4.008663940E-1,1.010279114E1,1.011460672E1
1.661007321E1,-2.140548706E-1,-4.929249573E-1,1.001043320E1,1.002484749E1
1.662009821E1,-1.249900818E-1,-4.574487305E-1,9.920619965E0,9.931947560E0
1.663012321E1,-9.325607300E-2,-3.622467041E-1,9.911039886E0,9.918096138E0
1.664014921E1,-1.219963074E-1,-4.168830872E-1,9.953551483E0,9.963024728E0
1.665017421E1,-2.005828857E-1,-4.595443726E-1,9.980495453E0,9.993082808E0
1.666019921E1,-3.359014893E-1,-4.764591980E-1,1.002689896E1,1.004383123E1
1.667022421E1,-4.504133606E-1,-4.321513367E-1,1.006671616E1,1.008604983E1
1.668025021E1,-5.421725464E-1,-4.221221924E-1,1.006012985E1,1.008356836E1
1.669027521E1,-5.831872559E-1,-4.433779907E-1,9.889784088E0,9.916880595E0
1.670030021E1,-4.948709106E-1,-4.507127380E-1,9.711654510E0,9.734694270E0
1.671032521E1,-3.164419556E-1,-4.490661621E-1,9.626781006E0,9.642443075E0
1.672035021E1,-4.400848389E-2,-4.388873291E-1,9.668544159E0,9.678600363E0
1.673037621E1,5.171745300E-1,-1.155596924E-1,9.401649170E0,9.416572129E0
1.674040121E1,4.779560852E-1,1.987866211E-1,9.848919067E0,9.862513115E0
1.675042621E1,-3.297642517E-1,2.125579834E-2,1.058359131E1,1.058874881E1
1.676045121E1,-7.527845764E-1,-2.201921082E-1,1.062864761E1,1.065754753E1
1.677047708E1,-6.396199036E-1,-3.787124634E-1,1.023047562E1,1.025744452E1
1.678050208E1,-4.070036316E-1,-5.382806396E-1,9.715396729E0,9.738805450E0
1.679052708E1,-3.219804382E-1,-6.228547668E-1,9.511071625E0,9.536881194E0
1.680055208E1,-3.245251465E-1,-7.497908020E-1,9.732461243E0,9.766693640E0
1.681057708E1,-1.047821045E-2,-7.279362488E-1,9.939480743E0,9.966106483E0
1.682060308E1,9.370513916E-2,-6.481521606E-1,1.007973907E1,1.010099112E1
1.683062808E1,3.772155762E-2,-6.318360901E-1,1.051608170E1,1.053511338E1
1.684065308E1,-3.323089600E-2,-7.825726318E-1,1.082698517E1,1.085528130E1
1.685067808E1,1.969903564E-1,-5.251080322E-1,1.008572662E1,1.010130809E1
1.686070408E1,3.847000122E-1,-2.092648315E-1,9.475894775E0,9.486009048E0
1.687072908E1,4.514611816E-1,2.963836670E-2,9.306596832E0,9.317587683E0
1.688075408E1,4.471202087E-1,2.071691895E-1,9.615254974E0,9.627874312E0
1.689077908E1,2.987786865E-1,1.776805115E-1,1.009126511E1,1.009725064E1
1.690080408E1,1.332229614E-1,2.649490356E-2,1.025547363E1,1.025637313E1
1.691083008E1,3.906875610E-2,-1.254391479E-1,1.009620483E1,1.009705964E1
1.692085508E1,-1.224453735E-1,-2.947370911E-1,9.877808990E0,9.882963790E0
1.693088008E1,-3.716770935E-1,-3.739224243E-1,9.810299377E0,9.824456001E0
1.694090508E1,-4.849914551E-1,-3.734733582E-1,9.777816925E0,9.796958859E0
1.695093108E1,-3.189866638E-1,-3.902384949E-1,9.940528564E0,9.953298283E0
1.696095608E1,1.945953369E-3,-3.634442139E-1,1.004141876E1,1.004799414E1
1.697098108E1,3.673361206E-1,-3.327580261E-1,1.014769775E1,1.015979495E1
1.698100608E1,5.828878784E-1,-3.044668579E-1,1.011910721E1,1.014045310E1
1.699103108E1,5.893244934E-1,-2.698887634E-1,9.998607788E0,1.001959585E1
1.700105708E1,4.284091187E-1,-2.832110596E-1,9.916278992E0,9.929568567E0
1.701108208E1,3.263214111E-2,-2.844085693E-1,9.917626190E0,9.921757019E0
1.702110708E1,-1.306782532E-1,-2.573149109E-1,9.979447632E0,9.983619725E0
1.703113208E1,-1.176553345E-1,-2.257305908E-1,9.950857086E0,9.954112408E0
1.704115808E1,-8.322692871E-2,-1.842668152E-1,9.965825958E0,9.967876806E0
1.705118308E1,-5.538482666E-3,-1.486408997E-1,1.003992188E1,1.004102366E1
1.706120808E1,2.020797729E-2,-8.921447754E-2,9.965526581E0,9.965946399E0
1.707123308E1,-1.212478638E-2,-2.918930054E-2,9.848020935E0,9.848071657E0
1.708125908E1,8.981323242E-4,-3.143463135E-2,9.861343231E0,9.861393373E0
1.709128408E1,2.874023438E-2,-7.649093628E-2,9.931098175E0,9.931434329E0
1.710130908E1,1.038839722E-1,-1.487905884E-1,1.005054977E1,1.005218789E1
1.711133408E1,1.766326904E-1,-2.224374390E-1,1.006626709E1,1.007027361E1
1.712135908E1,1.622625732E-1,-2.372566223E-1,9.986782379E0,9.990917983E0
1.713138508E1,8.876541138E-2,-2.154020691E-1,9.874066772E0,9.876814870E0
1.714141008E1,7.768844604E-2,-1.501377869E-1,9.762698364E0,9.764161828E0
1.715143508E1,1.487905884E-1,-1.363664246E-1,9.367819519E0,9.369993436E0
1.716146008E1,2.544708252E-1,-3.083587646E-2,9.077423401E0,9.081041892E0
1.717148508E1,5.164260864E-2,-1.568737793E-1,1.000728973E1,1.000865246E1
1.718151108E1,1.350192261E-1,-3.520678711E-1,1.076172089E1,1.076832477E1
1.719153608E1,-1.826202393E-2,-4.224215698E-1,1.081066910E1,1.081893432E1
1.720156108E1,-3.119512939E-1,-5.038522339E-1,1.058568695E1,1.060226150E1
1.721158608E1,-5.993536377E-1,-5.114863586E-1,1.058568695E1,1.061497109E1
1.722161208E1,-4.917274475E-1,-3.249742126E-1,1.008767258E1,1.010487715E1
1.723163708E1,-2.634521484E-1,-3.007246399E-1,9.726922760E0,9.735135783E0
1.724166208E1,-2.642005920E-1,-4.785548401E-1,9.564660187E0,9.580268325E0
1.725168708E1,-5.044509888E-2,-3.586541748E-1,9.545350342E0,9.552219149E0
